date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-04-01,MUFG,DKK,JPY,22.21,21.61,21.91
2024-04-02,MUFG,DKK,JPY,22.15,21.55,21.85
2024-04-03,MUFG,DKK,JPY,22.19,21.59,21.89
2024-04-04,MUFG,DKK,JPY,22.35,21.75,22.05
2024-04-05,MUFG,DKK,JPY,22.25,21.65,21.95
2024-04-08,MUFG,DKK,JPY,22.34,21.74,22.04
2024-04-09,MUFG,DKK,JPY,22.43,21.83,22.13
2024-04-10,MUFG,DKK,JPY,22.4,21.8,22.1
2024-04-11,MUFG,DKK,JPY,22.33,21.73,22.03
2024-04-12,MUFG,DKK,JPY,22.31,21.71,22.01
2024-04-15,MUFG,DKK,JPY,22.2,21.6,21.9
2024-04-16,MUFG,DKK,JPY,22.28,21.68,21.98
2024-04-17,MUFG,DKK,JPY,22.34,21.74,22.04
2024-04-18,MUFG,DKK,JPY,22.38,21.78,22.08
2024-04-19,MUFG,DKK,JPY,22.37,21.77,22.07
2024-04-22,MUFG,DKK,JPY,22.41,21.81,22.11
2024-04-23,MUFG,DKK,JPY,22.42,21.82,22.12
2024-04-24,MUFG,DKK,JPY,22.53,21.93,22.23
2024-04-25,MUFG,DKK,JPY,22.62,22.02,22.32
2024-04-26,MUFG,DKK,JPY,22.7,22.1,22.4
2024-04-30,MUFG,DKK,JPY,22.85,22.25,22.55
