date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/06/03,MUFG,DKK,JPY,23.17,22.57,22.87
2024/06/04,MUFG,DKK,JPY,23.2,22.6,22.9
2024/06/05,MUFG,DKK,JPY,22.95,22.35,22.65
2024/06/06,MUFG,DKK,JPY,23.02,22.42,22.72
2024/06/07,MUFG,DKK,JPY,23.05,22.45,22.75
2024/06/10,MUFG,DKK,JPY,22.98,22.38,22.68
2024/06/11,MUFG,DKK,JPY,23.,22.4,22.7
2024/06/12,MUFG,DKK,JPY,22.93,22.33,22.63
2024/06/13,MUFG,DKK,JPY,23.04,22.44,22.74
2024/06/14,MUFG,DKK,JPY,22.95,22.35,22.65
2024/06/17,MUFG,DKK,JPY,22.9,22.3,22.6
2024/06/18,MUFG,DKK,JPY,23.,22.4,22.7
2024/06/19,MUFG,DKK,JPY,23.03,22.43,22.73
2024/06/20,MUFG,DKK,JPY,23.09,22.49,22.79
2024/06/21,MUFG,DKK,JPY,23.13,22.53,22.83
2024/06/24,MUFG,DKK,JPY,23.22,22.62,22.92
2024/06/25,MUFG,DKK,JPY,23.26,22.66,22.96
2024/06/26,MUFG,DKK,JPY,23.24,22.64,22.94
2024/06/27,MUFG,DKK,JPY,23.31,22.71,23.01
2024/06/28,MUFG,DKK,JPY,23.4,22.8,23.1
