date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,NZD,JPY,73.27,69.27,71.27
2020/09/02,MUFG,NZD,JPY,73.72,69.72,71.72
2020/09/03,MUFG,NZD,JPY,73.84,69.84,71.84
2020/09/04,MUFG,NZD,JPY,73.21,69.21,71.21
2020/09/07,MUFG,NZD,JPY,73.39,69.39,71.39
2020/09/08,MUFG,NZD,JPY,73.09,69.09,71.09
2020/09/09,MUFG,NZD,JPY,72.19,68.19,70.19
2020/09/10,MUFG,NZD,JPY,72.91,68.91,70.91
2020/09/11,MUFG,NZD,JPY,72.67,68.67,70.67
2020/09/14,MUFG,NZD,JPY,72.93,68.93,70.93
2020/09/15,MUFG,NZD,JPY,72.78,68.78,70.78
2020/09/16,MUFG,NZD,JPY,72.73,68.73,70.73
2020/09/17,MUFG,NZD,JPY,72.54,68.54,70.54
2020/09/18,MUFG,NZD,JPY,72.96,68.96,70.96
2020/09/23,MUFG,NZD,JPY,71.54,67.54,69.54
2020/09/24,MUFG,NZD,JPY,71.04,67.04,69.04
2020/09/25,MUFG,NZD,JPY,71.1,67.1,69.1
2020/09/28,MUFG,NZD,JPY,71.,67.,69.
2020/09/29,MUFG,NZD,JPY,71.13,67.13,69.13
2020/09/30,MUFG,NZD,JPY,71.79,67.79,69.79
