date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,NZD,JPY,71.91,67.91,69.91
2020/10/02,MUFG,NZD,JPY,72.08,68.08,70.08
2020/10/05,MUFG,NZD,JPY,72.15,68.15,70.15
2020/10/06,MUFG,NZD,JPY,72.27,68.27,70.27
2020/10/07,MUFG,NZD,JPY,71.55,67.55,69.55
2020/10/08,MUFG,NZD,JPY,71.53,67.53,69.53
2020/10/09,MUFG,NZD,JPY,71.9,67.9,69.9
2020/10/12,MUFG,NZD,JPY,72.3,68.3,70.3
2020/10/13,MUFG,NZD,JPY,71.91,67.91,69.91
2020/10/14,MUFG,NZD,JPY,72.22,68.22,70.22
2020/10/15,MUFG,NZD,JPY,72.02,68.02,70.02
2020/10/16,MUFG,NZD,JPY,71.46,67.46,69.46
2020/10/19,MUFG,NZD,JPY,71.79,67.79,69.79
2020/10/20,MUFG,NZD,JPY,71.62,67.62,69.62
2020/10/21,MUFG,NZD,JPY,71.49,67.49,69.49
2020/10/22,MUFG,NZD,JPY,71.5,67.5,69.5
2020/10/23,MUFG,NZD,JPY,71.85,67.85,69.85
2020/10/26,MUFG,NZD,JPY,72.04,68.04,70.04
2020/10/27,MUFG,NZD,JPY,72.03,68.03,70.03
2020/10/28,MUFG,NZD,JPY,71.96,67.96,69.96
2020/10/29,MUFG,NZD,JPY,71.45,67.45,69.45
2020/10/30,MUFG,NZD,JPY,71.27,67.27,69.27
