date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/06/01,MUFG,NZD,JPY,69.08,65.08,67.08
2020/06/02,MUFG,NZD,JPY,69.8,65.8,67.8
2020/06/03,MUFG,NZD,JPY,71.71,67.71,69.71
2020/06/04,MUFG,NZD,JPY,71.78,67.78,69.78
2020/06/05,MUFG,NZD,JPY,72.5,68.5,70.5
2020/06/08,MUFG,NZD,JPY,73.38,69.38,71.38
2020/06/09,MUFG,NZD,JPY,72.98,68.98,70.98
2020/06/10,MUFG,NZD,JPY,72.07,68.07,70.07
2020/06/11,MUFG,NZD,JPY,71.81,67.81,69.81
2020/06/12,MUFG,NZD,JPY,70.31,66.31,68.31
2020/06/15,MUFG,NZD,JPY,70.74,66.74,68.74
2020/06/16,MUFG,NZD,JPY,71.68,67.68,69.68
2020/06/17,MUFG,NZD,JPY,71.28,67.28,69.28
2020/06/18,MUFG,NZD,JPY,70.84,66.84,68.84
2020/06/19,MUFG,NZD,JPY,70.67,66.67,68.67
2020/06/22,MUFG,NZD,JPY,70.42,66.42,68.42
2020/06/23,MUFG,NZD,JPY,71.31,67.31,69.31
2020/06/24,MUFG,NZD,JPY,71.31,67.31,69.31
2020/06/25,MUFG,NZD,JPY,70.7,66.7,68.7
2020/06/26,MUFG,NZD,JPY,70.76,66.76,68.76
2020/06/29,MUFG,NZD,JPY,70.84,66.84,68.84
2020/06/30,MUFG,NZD,JPY,71.09,67.09,69.09
