date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,NZD,JPY,75.24,71.24,73.24
2020/12/02,MUFG,NZD,JPY,75.69,71.69,73.69
2020/12/03,MUFG,NZD,JPY,75.73,71.73,73.73
2020/12/04,MUFG,NZD,JPY,75.46,71.46,73.46
2020/12/07,MUFG,NZD,JPY,75.32,71.32,73.32
2020/12/08,MUFG,NZD,JPY,75.24,71.24,73.24
2020/12/09,MUFG,NZD,JPY,75.4,71.4,73.4
2020/12/10,MUFG,NZD,JPY,75.18,71.18,73.18
2020/12/11,MUFG,NZD,JPY,75.73,71.73,73.73
2020/12/14,MUFG,NZD,JPY,75.69,71.69,73.69
2020/12/15,MUFG,NZD,JPY,75.75,71.75,73.75
2020/12/16,MUFG,NZD,JPY,75.49,71.49,73.49
2020/12/17,MUFG,NZD,JPY,75.55,71.55,73.55
2020/12/18,MUFG,NZD,JPY,75.78,71.78,73.78
2020/12/21,MUFG,NZD,JPY,75.4,71.4,73.4
2020/12/22,MUFG,NZD,JPY,75.19,71.19,73.19
2020/12/23,MUFG,NZD,JPY,74.9,70.9,72.9
2020/12/24,MUFG,NZD,JPY,75.59,71.59,73.59
2020/12/25,MUFG,NZD,JPY,75.45,71.45,73.45
2020/12/28,MUFG,NZD,JPY,75.66,71.66,73.66
2020/12/29,MUFG,NZD,JPY,75.83,71.83,73.83
2020/12/30,MUFG,NZD,JPY,76.12,72.12,74.12
