date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,NZD,JPY,67.4,63.4,65.4
2020/05/07,MUFG,NZD,JPY,65.91,61.91,63.91
2020/05/08,MUFG,NZD,JPY,67.01,63.01,65.01
2020/05/11,MUFG,NZD,JPY,67.61,63.61,65.61
2020/05/12,MUFG,NZD,JPY,67.12,63.12,65.12
2020/05/13,MUFG,NZD,JPY,67.16,63.16,65.16
2020/05/14,MUFG,NZD,JPY,66.06,62.06,64.06
2020/05/15,MUFG,NZD,JPY,66.55,62.55,64.55
2020/05/18,MUFG,NZD,JPY,65.68,61.68,63.68
2020/05/19,MUFG,NZD,JPY,66.89,62.89,64.89
2020/05/20,MUFG,NZD,JPY,67.95,63.95,65.95
2020/05/21,MUFG,NZD,JPY,68.08,64.08,66.08
2020/05/22,MUFG,NZD,JPY,67.99,63.99,65.99
2020/05/25,MUFG,NZD,JPY,67.64,63.64,65.64
2020/05/26,MUFG,NZD,JPY,67.91,63.91,65.91
2020/05/27,MUFG,NZD,JPY,68.52,64.52,66.52
2020/05/28,MUFG,NZD,JPY,68.8,64.8,66.8
2020/05/29,MUFG,NZD,JPY,68.61,64.61,66.61
