date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/02/01,MUFG,PKR,JPY,0.64,0.34,0.49
2023/02/02,MUFG,PKR,JPY,0.63,0.33,0.48
2023/02/03,MUFG,PKR,JPY,0.63,0.33,0.48
2023/02/06,MUFG,PKR,JPY,0.63,0.33,0.48
2023/02/07,MUFG,PKR,JPY,0.63,0.33,0.48
2023/02/08,MUFG,PKR,JPY,0.63,0.33,0.48
2023/02/09,MUFG,PKR,JPY,0.63,0.33,0.48
2023/02/10,MUFG,PKR,JPY,0.64,0.34,0.49
2023/02/13,MUFG,PKR,JPY,0.65,0.35,0.5
2023/02/14,MUFG,PKR,JPY,0.64,0.34,0.49
2023/02/15,MUFG,PKR,JPY,0.65,0.35,0.5
2023/02/16,MUFG,PKR,JPY,0.66,0.36,0.51
2023/02/17,MUFG,PKR,JPY,0.66,0.36,0.51
2023/02/20,MUFG,PKR,JPY,0.66,0.36,0.51
2023/02/21,MUFG,PKR,JPY,0.67,0.37,0.52
2023/02/22,MUFG,PKR,JPY,0.67,0.37,0.52
2023/02/24,MUFG,PKR,JPY,0.66,0.36,0.51
2023/02/27,MUFG,PKR,JPY,0.68,0.38,0.53
2023/02/28,MUFG,PKR,JPY,0.68,0.38,0.53
