date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,PKR,JPY,0.67,0.37,0.52
2023/10/03,MUFG,PKR,JPY,0.67,0.37,0.52
2023/10/04,MUFG,PKR,JPY,0.67,0.37,0.52
2023/10/05,MUFG,PKR,JPY,0.68,0.38,0.53
2023/10/06,MUFG,PKR,JPY,0.68,0.38,0.53
2023/10/10,MUFG,PKR,JPY,0.68,0.38,0.53
2023/10/11,MUFG,PKR,JPY,0.68,0.38,0.53
2023/10/12,MUFG,PKR,JPY,0.69,0.39,0.54
2023/10/13,MUFG,PKR,JPY,0.69,0.39,0.54
2023/10/16,MUFG,PKR,JPY,0.7,0.4,0.55
2023/10/17,MUFG,PKR,JPY,0.69,0.39,0.54
2023/10/18,MUFG,PKR,JPY,0.69,0.39,0.54
2023/10/19,MUFG,PKR,JPY,0.69,0.39,0.54
2023/10/20,MUFG,PKR,JPY,0.69,0.39,0.54
2023/10/23,MUFG,PKR,JPY,0.7,0.4,0.55
2023/10/24,MUFG,PKR,JPY,0.69,0.39,0.54
2023/10/25,MUFG,PKR,JPY,0.69,0.39,0.54
2023/10/26,MUFG,PKR,JPY,0.69,0.39,0.54
2023/10/27,MUFG,PKR,JPY,0.69,0.39,0.54
2023/10/30,MUFG,PKR,JPY,0.69,0.39,0.54
2023/10/31,MUFG,PKR,JPY,0.68,0.38,0.53
