date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/01/04,MUFG,SAR,JPY,31.6,30.,30.8
2022/01/05,MUFG,SAR,JPY,31.8,30.2,31.
2022/01/06,MUFG,SAR,JPY,31.75,30.15,30.95
2022/01/07,MUFG,SAR,JPY,31.74,30.14,30.94
2022/01/11,MUFG,SAR,JPY,31.57,29.97,30.77
2022/01/12,MUFG,SAR,JPY,31.58,29.98,30.78
2022/01/13,MUFG,SAR,JPY,31.4,29.8,30.6
2022/01/14,MUFG,SAR,JPY,31.25,29.65,30.45
2022/01/17,MUFG,SAR,JPY,31.32,29.72,30.52
2022/01/18,MUFG,SAR,JPY,31.38,29.78,30.58
2022/01/19,MUFG,SAR,JPY,31.42,29.82,30.62
2022/01/20,MUFG,SAR,JPY,31.32,29.72,30.52
2022/01/21,MUFG,SAR,JPY,31.2,29.6,30.4
2022/01/24,MUFG,SAR,JPY,31.2,29.6,30.4
2022/01/25,MUFG,SAR,JPY,31.24,29.64,30.44
2022/01/26,MUFG,SAR,JPY,31.1,29.5,30.3
2022/01/27,MUFG,SAR,JPY,31.41,29.81,30.61
2022/01/28,MUFG,SAR,JPY,31.62,30.02,30.82
2022/01/31,MUFG,SAR,JPY,31.62,30.02,30.82
