date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,SAR,JPY,39.43,37.83,38.63
2022/10/04,MUFG,SAR,JPY,39.37,37.77,38.57
2022/10/05,MUFG,SAR,JPY,39.17,37.57,38.37
2022/10/06,MUFG,SAR,JPY,39.33,37.73,38.53
2022/10/07,MUFG,SAR,JPY,39.42,37.82,38.62
2022/10/11,MUFG,SAR,JPY,39.65,38.05,38.85
2022/10/12,MUFG,SAR,JPY,39.77,38.17,38.97
2022/10/13,MUFG,SAR,JPY,39.97,38.37,39.17
2022/10/14,MUFG,SAR,JPY,40.11,38.51,39.31
2022/10/17,MUFG,SAR,JPY,40.42,38.82,39.62
2022/10/18,MUFG,SAR,JPY,40.47,38.87,39.67
2022/10/19,MUFG,SAR,JPY,40.6,39.,39.8
2022/10/20,MUFG,SAR,JPY,40.78,39.18,39.98
2022/10/21,MUFG,SAR,JPY,40.86,39.26,40.06
2022/10/24,MUFG,SAR,JPY,40.52,38.92,39.72
2022/10/25,MUFG,SAR,JPY,40.4,38.8,39.6
2022/10/26,MUFG,SAR,JPY,40.31,38.71,39.51
2022/10/27,MUFG,SAR,JPY,39.74,38.14,38.94
2022/10/28,MUFG,SAR,JPY,39.9,38.3,39.1
2022/10/31,MUFG,SAR,JPY,40.31,38.71,39.51
