date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/09/01,MUFG,SAR,JPY,37.99,36.39,37.19
2022/09/02,MUFG,SAR,JPY,38.16,36.56,37.36
2022/09/05,MUFG,SAR,JPY,38.2,36.6,37.4
2022/09/06,MUFG,SAR,JPY,38.18,36.58,37.38
2022/09/07,MUFG,SAR,JPY,38.94,37.34,38.14
2022/09/08,MUFG,SAR,JPY,39.32,37.72,38.52
2022/09/09,MUFG,SAR,JPY,39.13,37.53,38.33
2022/09/12,MUFG,SAR,JPY,38.88,37.28,38.08
2022/09/13,MUFG,SAR,JPY,38.79,37.19,37.99
2022/09/14,MUFG,SAR,JPY,39.32,37.72,38.52
2022/09/15,MUFG,SAR,JPY,38.99,37.39,38.19
2022/09/16,MUFG,SAR,JPY,38.96,37.36,38.16
2022/09/20,MUFG,SAR,JPY,38.98,37.38,38.18
2022/09/21,MUFG,SAR,JPY,39.08,37.48,38.28
2022/09/22,MUFG,SAR,JPY,39.28,37.68,38.48
2022/09/26,MUFG,SAR,JPY,39.14,37.54,38.34
2022/09/27,MUFG,SAR,JPY,39.29,37.69,38.49
2022/09/28,MUFG,SAR,JPY,39.34,37.74,38.54
2022/09/29,MUFG,SAR,JPY,39.2,37.6,38.4
2022/09/30,MUFG,SAR,JPY,39.4,37.8,38.6
