date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,SAR,JPY,35.24,33.64,34.44
2022/06/02,MUFG,SAR,JPY,35.54,33.94,34.74
2022/06/03,MUFG,SAR,JPY,35.47,33.87,34.67
2022/06/06,MUFG,SAR,JPY,35.74,34.14,34.94
2022/06/07,MUFG,SAR,JPY,36.11,34.51,35.31
2022/06/08,MUFG,SAR,JPY,36.26,34.66,35.46
2022/06/09,MUFG,SAR,JPY,36.7,35.1,35.9
2022/06/10,MUFG,SAR,JPY,36.65,35.05,35.85
2022/06/13,MUFG,SAR,JPY,36.84,35.24,36.04
2022/06/14,MUFG,SAR,JPY,36.61,35.01,35.81
2022/06/15,MUFG,SAR,JPY,36.84,35.24,36.04
2022/06/16,MUFG,SAR,JPY,36.65,35.05,35.85
2022/06/17,MUFG,SAR,JPY,36.37,34.77,35.57
2022/06/20,MUFG,SAR,JPY,36.91,35.31,36.11
2022/06/21,MUFG,SAR,JPY,36.89,35.29,36.09
2022/06/22,MUFG,SAR,JPY,37.24,35.64,36.44
2022/06/23,MUFG,SAR,JPY,37.16,35.56,36.36
2022/06/24,MUFG,SAR,JPY,36.81,35.21,36.01
2022/06/27,MUFG,SAR,JPY,36.72,35.12,35.92
2022/06/28,MUFG,SAR,JPY,36.96,35.36,36.16
2022/06/29,MUFG,SAR,JPY,37.13,35.53,36.33
2022/06/30,MUFG,SAR,JPY,37.29,35.69,36.49
