date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-02-13,Saudi Riyal,SAR,682,Yen,JPY,392,42.07,40.47,41.27
