date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,GBP,JPY,132.89,124.89,128.89
2019/09/03,MUFG,GBP,JPY,132.24,124.24,128.24
2019/09/04,MUFG,GBP,JPY,132.15,124.15,128.15
2019/09/05,MUFG,GBP,JPY,134.23,126.23,130.23
2019/09/06,MUFG,GBP,JPY,135.93,127.93,131.93
2019/09/09,MUFG,GBP,JPY,135.32,127.32,131.32
2019/09/10,MUFG,GBP,JPY,136.66,128.66,132.66
2019/09/11,MUFG,GBP,JPY,137.,129.,133.
2019/09/12,MUFG,GBP,JPY,137.32,129.32,133.32
2019/09/13,MUFG,GBP,JPY,137.49,129.49,133.49
2019/09/17,MUFG,GBP,JPY,138.35,130.35,134.35
2019/09/18,MUFG,GBP,JPY,139.13,131.13,135.13
2019/09/19,MUFG,GBP,JPY,139.09,131.09,135.09
2019/09/20,MUFG,GBP,JPY,139.32,131.32,135.32
2019/09/24,MUFG,GBP,JPY,137.9,129.9,133.9
2019/09/25,MUFG,GBP,JPY,137.6,129.6,133.6
2019/09/26,MUFG,GBP,JPY,137.11,129.11,133.11
2019/09/27,MUFG,GBP,JPY,136.88,128.88,132.88
2019/09/30,MUFG,GBP,JPY,136.69,128.69,132.69
