date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/07/01,MUFG,GBP,JPY,141.42,133.42,137.42
2019/07/02,MUFG,GBP,JPY,141.14,133.14,137.14
2019/07/03,MUFG,GBP,JPY,139.65,131.65,135.65
2019/07/04,MUFG,GBP,JPY,139.61,131.61,135.61
2019/07/05,MUFG,GBP,JPY,139.71,131.71,135.71
2019/07/08,MUFG,GBP,JPY,139.97,131.97,135.97
2019/07/09,MUFG,GBP,JPY,140.25,132.25,136.25
2019/07/10,MUFG,GBP,JPY,139.75,131.75,135.75
2019/07/11,MUFG,GBP,JPY,139.38,131.38,135.38
2019/07/12,MUFG,GBP,JPY,139.96,131.96,135.96
2019/07/16,MUFG,GBP,JPY,139.15,131.15,135.15
2019/07/17,MUFG,GBP,JPY,138.4,130.4,134.4
2019/07/18,MUFG,GBP,JPY,138.05,130.05,134.05
2019/07/19,MUFG,GBP,JPY,138.94,130.94,134.94
2019/07/22,MUFG,GBP,JPY,139.01,131.01,135.01
2019/07/23,MUFG,GBP,JPY,138.76,130.76,134.76
2019/07/24,MUFG,GBP,JPY,138.62,130.62,134.62
2019/07/25,MUFG,GBP,JPY,139.09,131.09,135.09
2019/07/26,MUFG,GBP,JPY,139.4,131.4,135.4
2019/07/29,MUFG,GBP,JPY,138.19,130.19,134.19
2019/07/30,MUFG,GBP,JPY,136.95,128.95,132.95
2019/07/31,MUFG,GBP,JPY,135.97,127.97,131.97
