date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/01/04,MUFG,GBP,JPY,140.01,132.01,136.01
2019/01/07,MUFG,GBP,JPY,142.27,134.27,138.27
2019/01/08,MUFG,GBP,JPY,143.04,135.04,139.04
2019/01/09,MUFG,GBP,JPY,142.38,134.38,138.38
2019/01/10,MUFG,GBP,JPY,142.41,134.41,138.41
2019/01/11,MUFG,GBP,JPY,142.22,134.22,138.22
2019/01/15,MUFG,GBP,JPY,143.66,135.66,139.66
2019/01/16,MUFG,GBP,JPY,143.49,135.49,139.49
2019/01/17,MUFG,GBP,JPY,144.35,136.35,140.35
2019/01/18,MUFG,GBP,JPY,145.89,137.89,141.89
2019/01/21,MUFG,GBP,JPY,145.,137.,141.
2019/01/22,MUFG,GBP,JPY,145.48,137.48,141.48
2019/01/23,MUFG,GBP,JPY,145.81,137.81,141.81
2019/01/24,MUFG,GBP,JPY,147.22,139.22,143.22
2019/01/25,MUFG,GBP,JPY,147.86,139.86,143.86
2019/01/28,MUFG,GBP,JPY,148.35,140.35,144.35
2019/01/29,MUFG,GBP,JPY,147.48,139.48,143.48
2019/01/30,MUFG,GBP,JPY,147.25,139.25,143.25
2019/01/31,MUFG,GBP,JPY,146.88,138.88,142.88
