date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,GBP,JPY,136.81,128.81,132.81
2019/10/02,MUFG,GBP,JPY,136.42,128.42,132.42
2019/10/03,MUFG,GBP,JPY,135.66,127.66,131.66
2019/10/04,MUFG,GBP,JPY,135.94,127.94,131.94
2019/10/07,MUFG,GBP,JPY,135.64,127.64,131.64
2019/10/08,MUFG,GBP,JPY,135.96,127.96,131.96
2019/10/09,MUFG,GBP,JPY,134.87,126.87,130.87
2019/10/10,MUFG,GBP,JPY,135.2,127.2,131.2
2019/10/11,MUFG,GBP,JPY,138.47,130.47,134.47
2019/10/15,MUFG,GBP,JPY,140.63,132.63,136.63
2019/10/16,MUFG,GBP,JPY,142.62,134.62,138.62
2019/10/17,MUFG,GBP,JPY,143.49,135.49,139.49
2019/10/18,MUFG,GBP,JPY,143.87,135.87,139.87
2019/10/21,MUFG,GBP,JPY,144.21,136.21,140.21
2019/10/23,MUFG,GBP,JPY,143.51,135.51,139.51
2019/10/24,MUFG,GBP,JPY,144.26,136.26,140.26
2019/10/25,MUFG,GBP,JPY,143.72,135.72,139.72
2019/10/28,MUFG,GBP,JPY,143.55,135.55,139.55
2019/10/29,MUFG,GBP,JPY,144.01,136.01,140.01
2019/10/30,MUFG,GBP,JPY,144.03,136.03,140.03
2019/10/31,MUFG,GBP,JPY,144.57,136.57,140.57
