date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/07/01,MUFG,CAD,JPY,84.3,81.1,82.7
2019/07/02,MUFG,CAD,JPY,84.16,80.96,82.56
2019/07/03,MUFG,CAD,JPY,83.8,80.6,82.2
2019/07/04,MUFG,CAD,JPY,84.14,80.94,82.54
2019/07/05,MUFG,CAD,JPY,84.26,81.06,82.66
2019/07/08,MUFG,CAD,JPY,84.59,81.39,82.99
2019/07/09,MUFG,CAD,JPY,84.71,81.51,83.11
2019/07/10,MUFG,CAD,JPY,84.61,81.41,83.01
2019/07/11,MUFG,CAD,JPY,84.37,81.17,82.77
2019/07/12,MUFG,CAD,JPY,84.7,81.5,83.1
2019/07/16,MUFG,CAD,JPY,84.32,81.12,82.72
2019/07/17,MUFG,CAD,JPY,84.33,81.13,82.73
2019/07/18,MUFG,CAD,JPY,84.18,80.98,82.58
2019/07/19,MUFG,CAD,JPY,84.12,80.92,82.52
2019/07/22,MUFG,CAD,JPY,84.23,81.03,82.63
2019/07/23,MUFG,CAD,JPY,83.93,80.73,82.33
2019/07/24,MUFG,CAD,JPY,83.99,80.79,82.39
2019/07/25,MUFG,CAD,JPY,83.96,80.76,82.36
2019/07/26,MUFG,CAD,JPY,84.21,81.01,82.61
2019/07/29,MUFG,CAD,JPY,83.97,80.77,82.37
2019/07/30,MUFG,CAD,JPY,84.33,81.13,82.73
2019/07/31,MUFG,CAD,JPY,84.27,81.07,82.67
