date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/08/01,MUFG,CAD,JPY,84.27,81.07,82.67
2019/08/02,MUFG,CAD,JPY,82.67,79.47,81.07
2019/08/05,MUFG,CAD,JPY,82.18,78.98,80.58
2019/08/06,MUFG,CAD,JPY,81.75,78.55,80.15
2019/08/07,MUFG,CAD,JPY,81.58,78.38,79.98
2019/08/08,MUFG,CAD,JPY,81.36,78.16,79.76
2019/08/09,MUFG,CAD,JPY,81.73,78.53,80.13
2019/08/13,MUFG,CAD,JPY,81.22,78.02,79.62
2019/08/14,MUFG,CAD,JPY,82.07,78.87,80.47
2019/08/15,MUFG,CAD,JPY,81.27,78.07,79.67
2019/08/16,MUFG,CAD,JPY,81.29,78.09,79.69
2019/08/19,MUFG,CAD,JPY,81.77,78.57,80.17
2019/08/20,MUFG,CAD,JPY,81.62,78.42,80.02
2019/08/21,MUFG,CAD,JPY,81.5,78.3,79.9
2019/08/22,MUFG,CAD,JPY,81.75,78.55,80.15
2019/08/23,MUFG,CAD,JPY,81.77,78.57,80.17
2019/08/26,MUFG,CAD,JPY,80.56,77.36,78.96
2019/08/27,MUFG,CAD,JPY,81.48,78.28,79.88
2019/08/28,MUFG,CAD,JPY,81.11,77.91,79.51
2019/08/29,MUFG,CAD,JPY,81.28,78.08,79.68
2019/08/30,MUFG,CAD,JPY,81.71,78.51,80.11
