date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,CAD,JPY,84.22,81.02,82.62
2019/12/03,MUFG,CAD,JPY,83.64,80.44,82.04
2019/12/04,MUFG,CAD,JPY,83.27,80.07,81.67
2019/12/05,MUFG,CAD,JPY,84.16,80.96,82.56
2019/12/06,MUFG,CAD,JPY,84.17,80.97,82.57
2019/12/09,MUFG,CAD,JPY,83.53,80.33,81.93
2019/12/10,MUFG,CAD,JPY,83.66,80.46,82.06
2019/12/11,MUFG,CAD,JPY,83.77,80.57,82.17
2019/12/12,MUFG,CAD,JPY,84.02,80.82,82.42
2019/12/13,MUFG,CAD,JPY,84.84,81.64,83.24
2019/12/16,MUFG,CAD,JPY,84.64,81.44,83.04
2019/12/17,MUFG,CAD,JPY,84.8,81.6,83.2
2019/12/18,MUFG,CAD,JPY,84.82,81.62,83.22
2019/12/19,MUFG,CAD,JPY,85.23,82.03,83.63
2019/12/20,MUFG,CAD,JPY,84.97,81.77,83.37
2019/12/23,MUFG,CAD,JPY,84.76,81.56,83.16
2019/12/24,MUFG,CAD,JPY,84.81,81.61,83.21
2019/12/25,MUFG,CAD,JPY,84.69,81.49,83.09
2019/12/26,MUFG,CAD,JPY,84.89,81.69,83.29
2019/12/27,MUFG,CAD,JPY,85.21,82.01,83.61
2019/12/30,MUFG,CAD,JPY,85.39,82.19,83.79
