date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/01/04,MUFG,CAD,JPY,81.4,78.2,79.8
2019/01/07,MUFG,CAD,JPY,82.71,79.51,81.11
2019/01/08,MUFG,CAD,JPY,83.44,80.24,81.84
2019/01/09,MUFG,CAD,JPY,83.63,80.43,82.03
2019/01/10,MUFG,CAD,JPY,83.43,80.23,81.83
2019/01/11,MUFG,CAD,JPY,83.54,80.34,81.94
2019/01/15,MUFG,CAD,JPY,83.29,80.09,81.69
2019/01/16,MUFG,CAD,JPY,83.36,80.16,81.76
2019/01/17,MUFG,CAD,JPY,83.79,80.59,82.19
2019/01/18,MUFG,CAD,JPY,83.96,80.76,82.36
2019/01/21,MUFG,CAD,JPY,84.28,81.08,82.68
2019/01/22,MUFG,CAD,JPY,84.02,80.82,82.42
2019/01/23,MUFG,CAD,JPY,83.69,80.49,82.09
2019/01/24,MUFG,CAD,JPY,83.73,80.53,82.13
2019/01/25,MUFG,CAD,JPY,83.84,80.64,82.24
2019/01/28,MUFG,CAD,JPY,84.33,81.13,82.73
2019/01/29,MUFG,CAD,JPY,83.84,80.64,82.24
2019/01/30,MUFG,CAD,JPY,84.03,80.83,82.43
2019/01/31,MUFG,CAD,JPY,84.48,81.28,82.88
