date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/11/01,MUFG,CAD,JPY,83.61,80.41,82.01
2019/11/05,MUFG,CAD,JPY,84.3,81.1,82.7
2019/11/06,MUFG,CAD,JPY,84.51,81.31,82.91
2019/11/07,MUFG,CAD,JPY,84.25,81.05,82.65
2019/11/08,MUFG,CAD,JPY,84.61,81.41,83.01
2019/11/11,MUFG,CAD,JPY,84.12,80.92,82.52
2019/11/12,MUFG,CAD,JPY,84.08,80.88,82.48
2019/11/13,MUFG,CAD,JPY,83.87,80.67,82.27
2019/11/14,MUFG,CAD,JPY,83.71,80.51,82.11
2019/11/15,MUFG,CAD,JPY,83.67,80.47,82.07
2019/11/18,MUFG,CAD,JPY,83.91,80.71,82.31
2019/11/19,MUFG,CAD,JPY,83.74,80.54,82.14
2019/11/20,MUFG,CAD,JPY,83.42,80.22,81.82
2019/11/21,MUFG,CAD,JPY,83.04,79.84,81.44
2019/11/22,MUFG,CAD,JPY,83.49,80.29,81.89
2019/11/25,MUFG,CAD,JPY,83.46,80.26,81.86
2019/11/26,MUFG,CAD,JPY,83.56,80.36,81.96
2019/11/27,MUFG,CAD,JPY,83.83,80.63,82.23
2019/11/28,MUFG,CAD,JPY,83.89,80.69,82.29
2019/11/29,MUFG,CAD,JPY,84.05,80.85,82.45
