date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/03/01,MUFG,CAD,JPY,86.31,83.11,84.71
2019/03/04,MUFG,CAD,JPY,85.93,82.73,84.33
2019/03/05,MUFG,CAD,JPY,85.6,82.4,84.
2019/03/06,MUFG,CAD,JPY,85.23,82.03,83.63
2019/03/07,MUFG,CAD,JPY,84.66,81.46,83.06
2019/03/08,MUFG,CAD,JPY,84.54,81.34,82.94
2019/03/11,MUFG,CAD,JPY,84.22,81.02,82.62
2019/03/12,MUFG,CAD,JPY,84.77,81.57,83.17
2019/03/13,MUFG,CAD,JPY,84.93,81.73,83.33
2019/03/14,MUFG,CAD,JPY,85.26,82.06,83.66
2019/03/15,MUFG,CAD,JPY,85.58,82.38,83.98
2019/03/18,MUFG,CAD,JPY,85.24,82.04,83.64
2019/03/19,MUFG,CAD,JPY,85.06,81.86,83.46
2019/03/20,MUFG,CAD,JPY,85.31,82.11,83.71
2019/03/22,MUFG,CAD,JPY,84.44,81.24,82.84
2019/03/25,MUFG,CAD,JPY,83.4,80.2,81.8
2019/03/26,MUFG,CAD,JPY,83.9,80.7,82.3
2019/03/27,MUFG,CAD,JPY,84.15,80.95,82.55
2019/03/28,MUFG,CAD,JPY,83.85,80.65,82.25
2019/03/29,MUFG,CAD,JPY,84.24,81.04,82.64
