date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,CAD,JPY,83.3,80.1,81.7
2019/10/02,MUFG,CAD,JPY,83.11,79.91,81.51
2019/10/03,MUFG,CAD,JPY,81.96,78.76,80.36
2019/10/04,MUFG,CAD,JPY,81.72,78.52,80.12
2019/10/07,MUFG,CAD,JPY,81.77,78.57,80.17
2019/10/08,MUFG,CAD,JPY,82.31,79.11,80.71
2019/10/09,MUFG,CAD,JPY,82.01,78.81,80.41
2019/10/10,MUFG,CAD,JPY,82.09,78.89,80.49
2019/10/11,MUFG,CAD,JPY,82.93,79.73,81.33
2019/10/15,MUFG,CAD,JPY,83.56,80.36,81.96
2019/10/16,MUFG,CAD,JPY,83.92,80.72,82.32
2019/10/17,MUFG,CAD,JPY,83.99,80.79,82.39
2019/10/18,MUFG,CAD,JPY,84.38,81.18,82.78
2019/10/21,MUFG,CAD,JPY,84.24,81.04,82.64
2019/10/23,MUFG,CAD,JPY,84.37,81.17,82.77
2019/10/24,MUFG,CAD,JPY,84.71,81.51,83.11
2019/10/25,MUFG,CAD,JPY,84.77,81.57,83.17
2019/10/28,MUFG,CAD,JPY,84.85,81.65,83.25
2019/10/29,MUFG,CAD,JPY,85.09,81.89,83.49
2019/10/30,MUFG,CAD,JPY,84.76,81.56,83.16
2019/10/31,MUFG,CAD,JPY,84.25,81.05,82.65
