date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/07/01,MUFG,MXN,JPY,6.62,4.62,5.62
2016/07/04,MUFG,MXN,JPY,6.58,4.58,5.58
2016/07/05,MUFG,MXN,JPY,6.55,4.55,5.55
2016/07/06,MUFG,MXN,JPY,6.37,4.37,5.37
2016/07/07,MUFG,MXN,JPY,6.38,4.38,5.38
2016/07/08,MUFG,MXN,JPY,6.37,4.37,5.37
2016/07/11,MUFG,MXN,JPY,6.45,4.45,5.45
2016/07/12,MUFG,MXN,JPY,6.56,4.56,5.56
2016/07/13,MUFG,MXN,JPY,6.71,4.71,5.71
2016/07/14,MUFG,MXN,JPY,6.67,4.67,5.67
2016/07/15,MUFG,MXN,JPY,6.75,4.75,5.75
2016/07/19,MUFG,MXN,JPY,6.76,4.76,5.76
2016/07/20,MUFG,MXN,JPY,6.72,4.72,5.72
2016/07/21,MUFG,MXN,JPY,6.74,4.74,5.74
2016/07/22,MUFG,MXN,JPY,6.69,4.69,5.69
2016/07/25,MUFG,MXN,JPY,6.75,4.75,5.75
2016/07/26,MUFG,MXN,JPY,6.59,4.59,5.59
2016/07/27,MUFG,MXN,JPY,6.61,4.61,5.61
2016/07/28,MUFG,MXN,JPY,6.57,4.57,5.57
2016/07/29,MUFG,MXN,JPY,6.53,4.53,5.53
