date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,MXN,JPY,6.99,4.99,5.99
2016/06/02,MUFG,MXN,JPY,6.91,4.91,5.91
2016/06/03,MUFG,MXN,JPY,6.83,4.83,5.83
2016/06/06,MUFG,MXN,JPY,6.72,4.72,5.72
2016/06/07,MUFG,MXN,JPY,6.75,4.75,5.75
2016/06/08,MUFG,MXN,JPY,6.83,4.83,5.83
2016/06/09,MUFG,MXN,JPY,6.89,4.89,5.89
2016/06/10,MUFG,MXN,JPY,6.87,4.87,5.87
2016/06/13,MUFG,MXN,JPY,6.71,4.71,5.71
2016/06/14,MUFG,MXN,JPY,6.62,4.62,5.62
2016/06/15,MUFG,MXN,JPY,6.61,4.61,5.61
2016/06/16,MUFG,MXN,JPY,6.6,4.6,5.6
2016/06/17,MUFG,MXN,JPY,6.54,4.54,5.54
2016/06/20,MUFG,MXN,JPY,6.58,4.58,5.58
2016/06/21,MUFG,MXN,JPY,6.58,4.58,5.58
2016/06/22,MUFG,MXN,JPY,6.6,4.6,5.6
2016/06/23,MUFG,MXN,JPY,6.69,4.69,5.69
2016/06/24,MUFG,MXN,JPY,6.3,4.3,5.3
2016/06/27,MUFG,MXN,JPY,6.38,4.38,5.38
2016/06/28,MUFG,MXN,JPY,6.32,4.32,5.32
2016/06/29,MUFG,MXN,JPY,6.44,4.44,5.44
2016/06/30,MUFG,MXN,JPY,6.57,4.57,5.57
