date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,MXN,JPY,7.2,5.2,6.2
2016/05/06,MUFG,MXN,JPY,7.01,5.01,6.01
2016/05/09,MUFG,MXN,JPY,7.,5.,6.
2016/05/10,MUFG,MXN,JPY,6.96,4.96,5.96
2016/05/11,MUFG,MXN,JPY,7.07,5.07,6.07
2016/05/12,MUFG,MXN,JPY,7.03,5.03,6.03
2016/05/13,MUFG,MXN,JPY,7.06,5.06,6.06
2016/05/16,MUFG,MXN,JPY,6.98,4.98,5.98
2016/05/17,MUFG,MXN,JPY,6.95,4.95,5.95
2016/05/18,MUFG,MXN,JPY,6.95,4.95,5.95
2016/05/19,MUFG,MXN,JPY,6.97,4.97,5.97
2016/05/20,MUFG,MXN,JPY,6.98,4.98,5.98
2016/05/23,MUFG,MXN,JPY,6.99,4.99,5.99
2016/05/24,MUFG,MXN,JPY,6.9,4.9,5.9
2016/05/25,MUFG,MXN,JPY,6.97,4.97,5.97
2016/05/26,MUFG,MXN,JPY,6.93,4.93,5.93
2016/05/27,MUFG,MXN,JPY,6.96,4.96,5.96
2016/05/30,MUFG,MXN,JPY,6.99,4.99,5.99
2016/05/31,MUFG,MXN,JPY,7.01,5.01,6.01
