date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,MXN,JPY,6.55,4.55,5.55
2016/11/02,MUFG,MXN,JPY,6.43,4.43,5.43
2016/11/04,MUFG,MXN,JPY,6.38,4.38,5.38
2016/11/07,MUFG,MXN,JPY,6.57,4.57,5.57
2016/11/08,MUFG,MXN,JPY,6.63,4.63,5.63
2016/11/09,MUFG,MXN,JPY,6.24,4.24,5.24
2016/11/10,MUFG,MXN,JPY,6.33,4.33,5.33
2016/11/11,MUFG,MXN,JPY,6.18,4.18,5.18
2016/11/14,MUFG,MXN,JPY,6.16,4.16,5.16
2016/11/15,MUFG,MXN,JPY,6.22,4.22,5.22
2016/11/16,MUFG,MXN,JPY,6.37,4.37,5.37
2016/11/17,MUFG,MXN,JPY,6.38,4.38,5.38
2016/11/18,MUFG,MXN,JPY,6.39,4.39,5.39
2016/11/21,MUFG,MXN,JPY,6.38,4.38,5.38
2016/11/22,MUFG,MXN,JPY,6.41,4.41,5.41
2016/11/24,MUFG,MXN,JPY,6.44,4.44,5.44
2016/11/25,MUFG,MXN,JPY,6.49,4.49,5.49
2016/11/28,MUFG,MXN,JPY,6.43,4.43,5.43
2016/11/29,MUFG,MXN,JPY,6.43,4.43,5.43
2016/11/30,MUFG,MXN,JPY,6.46,4.46,5.46
