date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/03/01,MUFG,PHP,JPY,2.21,1.93,2.07
2018/03/02,MUFG,PHP,JPY,2.21,1.93,2.07
2018/03/05,MUFG,PHP,JPY,2.19,1.91,2.05
2018/03/06,MUFG,PHP,JPY,2.2,1.92,2.06
2018/03/07,MUFG,PHP,JPY,2.19,1.91,2.05
2018/03/08,MUFG,PHP,JPY,2.2,1.92,2.06
2018/03/09,MUFG,PHP,JPY,2.21,1.93,2.07
2018/03/12,MUFG,PHP,JPY,2.21,1.93,2.07
2018/03/13,MUFG,PHP,JPY,2.2,1.92,2.06
2018/03/14,MUFG,PHP,JPY,2.21,1.93,2.07
2018/03/15,MUFG,PHP,JPY,2.19,1.91,2.05
2018/03/16,MUFG,PHP,JPY,2.2,1.92,2.06
2018/03/19,MUFG,PHP,JPY,2.2,1.92,2.06
2018/03/20,MUFG,PHP,JPY,2.2,1.92,2.06
2018/03/22,MUFG,PHP,JPY,2.18,1.9,2.04
2018/03/23,MUFG,PHP,JPY,2.16,1.88,2.02
2018/03/26,MUFG,PHP,JPY,2.16,1.88,2.02
2018/03/27,MUFG,PHP,JPY,2.18,1.9,2.04
2018/03/28,MUFG,PHP,JPY,2.17,1.89,2.03
2018/03/29,MUFG,PHP,JPY,2.2,1.92,2.06
2018/03/30,MUFG,PHP,JPY,2.19,1.91,2.05
