date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,PHP,JPY,2.23,1.95,2.09
2018/06/04,MUFG,PHP,JPY,2.25,1.97,2.11
2018/06/05,MUFG,PHP,JPY,2.25,1.97,2.11
2018/06/06,MUFG,PHP,JPY,2.25,1.97,2.11
2018/06/07,MUFG,PHP,JPY,2.26,1.98,2.12
2018/06/08,MUFG,PHP,JPY,2.25,1.97,2.11
2018/06/11,MUFG,PHP,JPY,2.23,1.95,2.09
2018/06/12,MUFG,PHP,JPY,2.23,1.95,2.09
2018/06/13,MUFG,PHP,JPY,2.24,1.96,2.1
2018/06/14,MUFG,PHP,JPY,2.23,1.95,2.09
2018/06/15,MUFG,PHP,JPY,2.24,1.96,2.1
2018/06/18,MUFG,PHP,JPY,2.22,1.94,2.08
2018/06/19,MUFG,PHP,JPY,2.22,1.94,2.08
2018/06/20,MUFG,PHP,JPY,2.22,1.94,2.08
2018/06/21,MUFG,PHP,JPY,2.23,1.95,2.09
2018/06/22,MUFG,PHP,JPY,2.22,1.94,2.08
2018/06/25,MUFG,PHP,JPY,2.21,1.93,2.07
2018/06/26,MUFG,PHP,JPY,2.21,1.93,2.07
2018/06/27,MUFG,PHP,JPY,2.2,1.92,2.06
2018/06/28,MUFG,PHP,JPY,2.21,1.93,2.07
2018/06/29,MUFG,PHP,JPY,2.23,1.95,2.09
