date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/01/04,MUFG,PHP,JPY,2.42,2.14,2.28
2018/01/05,MUFG,PHP,JPY,2.43,2.15,2.29
2018/01/09,MUFG,PHP,JPY,2.42,2.14,2.28
2018/01/10,MUFG,PHP,JPY,2.39,2.11,2.25
2018/01/11,MUFG,PHP,JPY,2.37,2.09,2.23
2018/01/12,MUFG,PHP,JPY,2.37,2.09,2.23
2018/01/15,MUFG,PHP,JPY,2.36,2.08,2.22
2018/01/16,MUFG,PHP,JPY,2.36,2.08,2.22
2018/01/17,MUFG,PHP,JPY,2.34,2.06,2.2
2018/01/18,MUFG,PHP,JPY,2.35,2.07,2.21
2018/01/19,MUFG,PHP,JPY,2.35,2.07,2.21
2018/01/22,MUFG,PHP,JPY,2.34,2.06,2.2
2018/01/23,MUFG,PHP,JPY,2.34,2.06,2.2
2018/01/24,MUFG,PHP,JPY,2.32,2.04,2.18
2018/01/25,MUFG,PHP,JPY,2.31,2.03,2.17
2018/01/26,MUFG,PHP,JPY,2.32,2.04,2.18
2018/01/29,MUFG,PHP,JPY,2.29,2.01,2.15
2018/01/30,MUFG,PHP,JPY,2.28,2.,2.14
2018/01/31,MUFG,PHP,JPY,2.28,2.,2.14
