date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,PHP,JPY,2.27,1.99,2.13
2018/11/02,MUFG,PHP,JPY,2.28,2.,2.14
2018/11/05,MUFG,PHP,JPY,2.28,2.,2.14
2018/11/06,MUFG,PHP,JPY,2.29,2.01,2.15
2018/11/07,MUFG,PHP,JPY,2.29,2.01,2.15
2018/11/08,MUFG,PHP,JPY,2.31,2.03,2.17
2018/11/09,MUFG,PHP,JPY,2.31,2.03,2.17
2018/11/12,MUFG,PHP,JPY,2.31,2.03,2.17
2018/11/13,MUFG,PHP,JPY,2.29,2.01,2.15
2018/11/14,MUFG,PHP,JPY,2.3,2.02,2.16
2018/11/15,MUFG,PHP,JPY,2.3,2.02,2.16
2018/11/16,MUFG,PHP,JPY,2.32,2.04,2.18
2018/11/19,MUFG,PHP,JPY,2.3,2.02,2.16
2018/11/20,MUFG,PHP,JPY,2.3,2.02,2.16
2018/11/21,MUFG,PHP,JPY,2.31,2.03,2.17
2018/11/22,MUFG,PHP,JPY,2.32,2.04,2.18
2018/11/26,MUFG,PHP,JPY,2.32,2.04,2.18
2018/11/27,MUFG,PHP,JPY,2.32,2.04,2.18
2018/11/28,MUFG,PHP,JPY,2.32,2.04,2.18
2018/11/29,MUFG,PHP,JPY,2.32,2.04,2.18
2018/11/30,MUFG,PHP,JPY,2.33,2.05,2.19
