date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,PHP,JPY,2.26,1.98,2.12
2018/08/02,MUFG,PHP,JPY,2.27,1.99,2.13
2018/08/03,MUFG,PHP,JPY,2.26,1.98,2.12
2018/08/06,MUFG,PHP,JPY,2.25,1.97,2.11
2018/08/07,MUFG,PHP,JPY,2.26,1.98,2.12
2018/08/08,MUFG,PHP,JPY,2.26,1.98,2.12
2018/08/09,MUFG,PHP,JPY,2.25,1.97,2.11
2018/08/10,MUFG,PHP,JPY,2.24,1.96,2.1
2018/08/13,MUFG,PHP,JPY,2.24,1.96,2.1
2018/08/14,MUFG,PHP,JPY,2.23,1.95,2.09
2018/08/15,MUFG,PHP,JPY,2.24,1.96,2.1
2018/08/16,MUFG,PHP,JPY,2.22,1.94,2.08
2018/08/17,MUFG,PHP,JPY,2.24,1.96,2.1
2018/08/20,MUFG,PHP,JPY,2.23,1.95,2.09
2018/08/21,MUFG,PHP,JPY,2.22,1.94,2.08
2018/08/22,MUFG,PHP,JPY,2.22,1.94,2.08
2018/08/23,MUFG,PHP,JPY,2.23,1.95,2.09
2018/08/24,MUFG,PHP,JPY,2.24,1.96,2.1
2018/08/27,MUFG,PHP,JPY,2.24,1.96,2.1
2018/08/28,MUFG,PHP,JPY,2.24,1.96,2.1
2018/08/29,MUFG,PHP,JPY,2.24,1.96,2.1
2018/08/30,MUFG,PHP,JPY,2.25,1.97,2.11
2018/08/31,MUFG,PHP,JPY,2.24,1.96,2.1
