date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,NZD,JPY,77.06,73.06,75.06
2016/06/02,MUFG,NZD,JPY,76.53,72.53,74.53
2016/06/03,MUFG,NZD,JPY,76.28,72.28,74.28
2016/06/06,MUFG,NZD,JPY,75.81,71.81,73.81
2016/06/07,MUFG,NZD,JPY,76.22,72.22,74.22
2016/06/08,MUFG,NZD,JPY,76.68,72.68,74.68
2016/06/09,MUFG,NZD,JPY,78.01,74.01,76.01
2016/06/10,MUFG,NZD,JPY,78.17,74.17,76.17
2016/06/13,MUFG,NZD,JPY,77.01,73.01,75.01
2016/06/14,MUFG,NZD,JPY,76.75,72.75,74.75
2016/06/15,MUFG,NZD,JPY,76.01,72.01,74.01
2016/06/16,MUFG,NZD,JPY,76.84,72.84,74.84
2016/06/17,MUFG,NZD,JPY,75.92,71.92,73.92
2016/06/20,MUFG,NZD,JPY,76.21,72.21,74.21
2016/06/21,MUFG,NZD,JPY,75.94,71.94,73.94
2016/06/22,MUFG,NZD,JPY,76.5,72.5,74.5
2016/06/23,MUFG,NZD,JPY,77.12,73.12,75.12
2016/06/24,MUFG,NZD,JPY,72.67,68.67,70.67
2016/06/27,MUFG,NZD,JPY,74.28,70.28,72.28
2016/06/28,MUFG,NZD,JPY,73.32,69.32,71.32
2016/06/29,MUFG,NZD,JPY,74.37,70.37,72.37
2016/06/30,MUFG,NZD,JPY,75.19,71.19,73.19
