date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,NZD,JPY,76.66,72.66,74.66
2016/05/06,MUFG,NZD,JPY,75.9,71.9,73.9
2016/05/09,MUFG,NZD,JPY,75.44,71.44,73.44
2016/05/10,MUFG,NZD,JPY,75.1,71.1,73.1
2016/05/11,MUFG,NZD,JPY,76.38,72.38,74.38
2016/05/12,MUFG,NZD,JPY,76.03,72.03,74.03
2016/05/13,MUFG,NZD,JPY,76.26,72.26,74.26
2016/05/16,MUFG,NZD,JPY,75.56,71.56,73.56
2016/05/17,MUFG,NZD,JPY,75.89,71.89,73.89
2016/05/18,MUFG,NZD,JPY,75.93,71.93,73.93
2016/05/19,MUFG,NZD,JPY,76.29,72.29,74.29
2016/05/20,MUFG,NZD,JPY,76.43,72.43,74.43
2016/05/23,MUFG,NZD,JPY,76.46,72.46,74.46
2016/05/24,MUFG,NZD,JPY,75.68,71.68,73.68
2016/05/25,MUFG,NZD,JPY,76.34,72.34,74.34
2016/05/26,MUFG,NZD,JPY,75.6,71.6,73.6
2016/05/27,MUFG,NZD,JPY,76.13,72.13,74.13
2016/05/30,MUFG,NZD,JPY,76.03,72.03,74.03
2016/05/31,MUFG,NZD,JPY,76.5,72.5,74.5
