date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,NZD,JPY,76.99,72.99,74.99
2016/11/02,MUFG,NZD,JPY,77.07,73.07,75.07
2016/11/04,MUFG,NZD,JPY,77.41,73.41,75.41
2016/11/07,MUFG,NZD,JPY,78.13,74.13,76.13
2016/11/08,MUFG,NZD,JPY,78.63,74.63,76.63
2016/11/09,MUFG,NZD,JPY,77.61,73.61,75.61
2016/11/10,MUFG,NZD,JPY,79.14,75.14,77.14
2016/11/11,MUFG,NZD,JPY,78.71,74.71,76.71
2016/11/14,MUFG,NZD,JPY,78.08,74.08,76.08
2016/11/15,MUFG,NZD,JPY,78.99,74.99,76.99
2016/11/16,MUFG,NZD,JPY,79.25,75.25,77.25
2016/11/17,MUFG,NZD,JPY,79.17,75.17,77.17
2016/11/18,MUFG,NZD,JPY,79.47,75.47,77.47
2016/11/21,MUFG,NZD,JPY,79.85,75.85,77.85
2016/11/22,MUFG,NZD,JPY,80.13,76.13,78.13
2016/11/24,MUFG,NZD,JPY,80.7,76.7,78.7
2016/11/25,MUFG,NZD,JPY,81.68,77.68,79.68
2016/11/28,MUFG,NZD,JPY,81.24,77.24,79.24
2016/11/29,MUFG,NZD,JPY,81.23,77.23,79.23
2016/11/30,MUFG,NZD,JPY,82.25,78.25,80.25
