date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/01/04,MUFG,NZD,JPY,83.97,79.97,81.97
2016/01/05,MUFG,NZD,JPY,82.4,78.4,80.4
2016/01/06,MUFG,NZD,JPY,81.67,77.67,79.67
2016/01/07,MUFG,NZD,JPY,80.84,76.84,78.84
2016/01/08,MUFG,NZD,JPY,80.09,76.09,78.09
2016/01/12,MUFG,NZD,JPY,79.29,75.29,77.29
2016/01/13,MUFG,NZD,JPY,79.36,75.36,77.36
2016/01/14,MUFG,NZD,JPY,78.19,74.19,76.19
2016/01/15,MUFG,NZD,JPY,78.57,74.57,76.57
2016/01/18,MUFG,NZD,JPY,77.39,73.39,75.39
2016/01/19,MUFG,NZD,JPY,77.89,73.89,75.89
2016/01/20,MUFG,NZD,JPY,77.01,73.01,75.01
2016/01/21,MUFG,NZD,JPY,77.83,73.83,75.83
2016/01/22,MUFG,NZD,JPY,78.92,74.92,76.92
2016/01/25,MUFG,NZD,JPY,78.68,74.68,76.68
2016/01/26,MUFG,NZD,JPY,78.12,74.12,76.12
2016/01/27,MUFG,NZD,JPY,78.87,74.87,76.87
2016/01/28,MUFG,NZD,JPY,78.38,74.38,76.38
2016/01/29,MUFG,NZD,JPY,80.34,76.34,78.34
