date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/08/01,MUFG,NZD,JPY,75.74,71.74,73.74
2016/08/02,MUFG,NZD,JPY,75.55,71.55,73.55
2016/08/03,MUFG,NZD,JPY,75.,71.,73.
2016/08/04,MUFG,NZD,JPY,74.6,70.6,72.6
2016/08/05,MUFG,NZD,JPY,74.76,70.76,72.76
2016/08/08,MUFG,NZD,JPY,74.66,70.66,72.66
2016/08/09,MUFG,NZD,JPY,75.25,71.25,73.25
2016/08/10,MUFG,NZD,JPY,75.02,71.02,73.02
2016/08/12,MUFG,NZD,JPY,75.53,71.53,73.53
2016/08/15,MUFG,NZD,JPY,74.9,70.9,72.9
2016/08/16,MUFG,NZD,JPY,74.9,70.9,72.9
2016/08/17,MUFG,NZD,JPY,75.3,71.3,73.3
2016/08/18,MUFG,NZD,JPY,74.39,70.39,72.39
2016/08/19,MUFG,NZD,JPY,75.01,71.01,73.01
2016/08/22,MUFG,NZD,JPY,74.81,70.81,72.81
2016/08/23,MUFG,NZD,JPY,75.13,71.13,73.13
2016/08/24,MUFG,NZD,JPY,75.1,71.1,73.1
2016/08/25,MUFG,NZD,JPY,75.74,71.74,73.74
2016/08/26,MUFG,NZD,JPY,75.48,71.48,73.48
2016/08/29,MUFG,NZD,JPY,75.57,71.57,73.57
2016/08/30,MUFG,NZD,JPY,75.97,71.97,73.97
2016/08/31,MUFG,NZD,JPY,76.57,72.57,74.57
