date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,NZD,JPY,76.81,72.81,74.81
2016/09/02,MUFG,NZD,JPY,77.25,73.25,75.25
2016/09/05,MUFG,NZD,JPY,77.89,73.89,75.89
2016/09/06,MUFG,NZD,JPY,77.68,73.68,75.68
2016/09/07,MUFG,NZD,JPY,77.11,73.11,75.11
2016/09/08,MUFG,NZD,JPY,77.89,73.89,75.89
2016/09/09,MUFG,NZD,JPY,77.76,73.76,75.76
2016/09/12,MUFG,NZD,JPY,77.36,73.36,75.36
2016/09/13,MUFG,NZD,JPY,76.61,72.61,74.61
2016/09/14,MUFG,NZD,JPY,76.47,72.47,74.47
2016/09/15,MUFG,NZD,JPY,76.5,72.5,74.5
2016/09/16,MUFG,NZD,JPY,76.57,72.57,74.57
2016/09/20,MUFG,NZD,JPY,76.39,72.39,74.39
2016/09/21,MUFG,NZD,JPY,76.51,72.51,74.51
2016/09/23,MUFG,NZD,JPY,75.67,71.67,73.67
2016/09/26,MUFG,NZD,JPY,75.03,71.03,73.03
2016/09/27,MUFG,NZD,JPY,74.89,70.89,72.89
2016/09/28,MUFG,NZD,JPY,75.25,71.25,73.25
2016/09/29,MUFG,NZD,JPY,75.75,71.75,73.75
2016/09/30,MUFG,NZD,JPY,75.1,71.1,73.1
