date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/04/01,MUFG,NZD,JPY,79.87,75.87,77.87
2016/04/04,MUFG,NZD,JPY,78.85,74.85,76.85
2016/04/05,MUFG,NZD,JPY,77.56,73.56,75.56
2016/04/06,MUFG,NZD,JPY,77.15,73.15,75.15
2016/04/07,MUFG,NZD,JPY,76.89,72.89,74.89
2016/04/08,MUFG,NZD,JPY,75.85,71.85,73.85
2016/04/11,MUFG,NZD,JPY,75.67,71.67,73.67
2016/04/12,MUFG,NZD,JPY,76.19,72.19,74.19
2016/04/13,MUFG,NZD,JPY,77.29,73.29,75.29
2016/04/14,MUFG,NZD,JPY,77.37,73.37,75.37
2016/04/15,MUFG,NZD,JPY,77.23,73.23,75.23
2016/04/18,MUFG,NZD,JPY,76.44,72.44,74.44
2016/04/19,MUFG,NZD,JPY,78.22,74.22,76.22
2016/04/20,MUFG,NZD,JPY,78.58,74.58,76.58
2016/04/21,MUFG,NZD,JPY,78.4,74.4,76.4
2016/04/22,MUFG,NZD,JPY,77.78,73.78,75.78
2016/04/25,MUFG,NZD,JPY,78.23,74.23,76.23
2016/04/26,MUFG,NZD,JPY,78.27,74.27,76.27
2016/04/27,MUFG,NZD,JPY,78.77,74.77,76.77
2016/04/28,MUFG,NZD,JPY,77.87,73.87,75.87
