date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/03/01,MUFG,IDR,JPY,0.92,0.68,0.8
2019/03/04,MUFG,IDR,JPY,0.92,0.68,0.8
2019/03/05,MUFG,IDR,JPY,0.92,0.68,0.8
2019/03/06,MUFG,IDR,JPY,0.91,0.67,0.79
2019/03/07,MUFG,IDR,JPY,0.91,0.67,0.79
2019/03/08,MUFG,IDR,JPY,0.91,0.67,0.79
2019/03/11,MUFG,IDR,JPY,0.9,0.66,0.78
2019/03/12,MUFG,IDR,JPY,0.9,0.66,0.78
2019/03/13,MUFG,IDR,JPY,0.9,0.66,0.78
2019/03/14,MUFG,IDR,JPY,0.9,0.66,0.78
2019/03/15,MUFG,IDR,JPY,0.91,0.67,0.79
2019/03/18,MUFG,IDR,JPY,0.91,0.67,0.79
2019/03/19,MUFG,IDR,JPY,0.9,0.66,0.78
2019/03/20,MUFG,IDR,JPY,0.91,0.67,0.79
2019/03/22,MUFG,IDR,JPY,0.91,0.67,0.79
2019/03/25,MUFG,IDR,JPY,0.9,0.66,0.78
2019/03/26,MUFG,IDR,JPY,0.9,0.66,0.78
2019/03/27,MUFG,IDR,JPY,0.9,0.66,0.78
2019/03/28,MUFG,IDR,JPY,0.9,0.66,0.78
2019/03/29,MUFG,IDR,JPY,0.9,0.66,0.78
