date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/07/01,MUFG,IDR,JPY,0.89,0.65,0.77
2019/07/02,MUFG,IDR,JPY,0.89,0.65,0.77
2019/07/03,MUFG,IDR,JPY,0.88,0.64,0.76
2019/07/04,MUFG,IDR,JPY,0.88,0.64,0.76
2019/07/05,MUFG,IDR,JPY,0.89,0.65,0.77
2019/07/08,MUFG,IDR,JPY,0.89,0.65,0.77
2019/07/09,MUFG,IDR,JPY,0.89,0.65,0.77
2019/07/10,MUFG,IDR,JPY,0.89,0.65,0.77
2019/07/11,MUFG,IDR,JPY,0.89,0.65,0.77
2019/07/12,MUFG,IDR,JPY,0.9,0.66,0.78
2019/07/16,MUFG,IDR,JPY,0.9,0.66,0.78
2019/07/17,MUFG,IDR,JPY,0.9,0.66,0.78
2019/07/18,MUFG,IDR,JPY,0.89,0.65,0.77
2019/07/19,MUFG,IDR,JPY,0.89,0.65,0.77
2019/07/22,MUFG,IDR,JPY,0.9,0.66,0.78
2019/07/23,MUFG,IDR,JPY,0.9,0.66,0.78
2019/07/24,MUFG,IDR,JPY,0.9,0.66,0.78
2019/07/25,MUFG,IDR,JPY,0.9,0.66,0.78
2019/07/26,MUFG,IDR,JPY,0.9,0.66,0.78
2019/07/29,MUFG,IDR,JPY,0.9,0.66,0.78
2019/07/30,MUFG,IDR,JPY,0.9,0.66,0.78
2019/07/31,MUFG,IDR,JPY,0.9,0.66,0.78
