date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,IDR,JPY,0.89,0.65,0.77
2019/10/02,MUFG,IDR,JPY,0.88,0.64,0.76
2019/10/03,MUFG,IDR,JPY,0.88,0.64,0.76
2019/10/04,MUFG,IDR,JPY,0.88,0.64,0.76
2019/10/07,MUFG,IDR,JPY,0.88,0.64,0.76
2019/10/08,MUFG,IDR,JPY,0.88,0.64,0.76
2019/10/09,MUFG,IDR,JPY,0.88,0.64,0.76
2019/10/10,MUFG,IDR,JPY,0.88,0.64,0.76
2019/10/11,MUFG,IDR,JPY,0.89,0.65,0.77
2019/10/15,MUFG,IDR,JPY,0.89,0.65,0.77
2019/10/16,MUFG,IDR,JPY,0.89,0.65,0.77
2019/10/17,MUFG,IDR,JPY,0.89,0.65,0.77
2019/10/18,MUFG,IDR,JPY,0.89,0.65,0.77
2019/10/21,MUFG,IDR,JPY,0.89,0.65,0.77
2019/10/23,MUFG,IDR,JPY,0.9,0.66,0.78
2019/10/24,MUFG,IDR,JPY,0.9,0.66,0.78
2019/10/25,MUFG,IDR,JPY,0.9,0.66,0.78
2019/10/28,MUFG,IDR,JPY,0.9,0.66,0.78
2019/10/29,MUFG,IDR,JPY,0.9,0.66,0.78
2019/10/30,MUFG,IDR,JPY,0.9,0.66,0.78
2019/10/31,MUFG,IDR,JPY,0.9,0.66,0.78
