date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,IDR,JPY,0.9,0.66,0.78
2019/12/03,MUFG,IDR,JPY,0.9,0.66,0.78
2019/12/04,MUFG,IDR,JPY,0.89,0.65,0.77
2019/12/05,MUFG,IDR,JPY,0.89,0.65,0.77
2019/12/06,MUFG,IDR,JPY,0.9,0.66,0.78
2019/12/09,MUFG,IDR,JPY,0.9,0.66,0.78
2019/12/10,MUFG,IDR,JPY,0.9,0.66,0.78
2019/12/11,MUFG,IDR,JPY,0.9,0.66,0.78
2019/12/12,MUFG,IDR,JPY,0.9,0.66,0.78
2019/12/13,MUFG,IDR,JPY,0.9,0.66,0.78
2019/12/16,MUFG,IDR,JPY,0.91,0.67,0.79
2019/12/17,MUFG,IDR,JPY,0.91,0.67,0.79
2019/12/18,MUFG,IDR,JPY,0.91,0.67,0.79
2019/12/19,MUFG,IDR,JPY,0.91,0.67,0.79
2019/12/20,MUFG,IDR,JPY,0.91,0.67,0.79
2019/12/23,MUFG,IDR,JPY,0.91,0.67,0.79
2019/12/24,MUFG,IDR,JPY,0.91,0.67,0.79
2019/12/25,MUFG,IDR,JPY,0.91,0.67,0.79
2019/12/26,MUFG,IDR,JPY,0.91,0.67,0.79
2019/12/27,MUFG,IDR,JPY,0.91,0.67,0.79
2019/12/30,MUFG,IDR,JPY,0.91,0.67,0.79
