date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/08/01,MUFG,IDR,JPY,0.9,0.66,0.78
2019/08/02,MUFG,IDR,JPY,0.88,0.64,0.76
2019/08/05,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/06,MUFG,IDR,JPY,0.86,0.62,0.74
2019/08/07,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/08,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/09,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/13,MUFG,IDR,JPY,0.86,0.62,0.74
2019/08/14,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/15,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/16,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/19,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/20,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/21,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/22,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/23,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/26,MUFG,IDR,JPY,0.86,0.62,0.74
2019/08/27,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/28,MUFG,IDR,JPY,0.86,0.62,0.74
2019/08/29,MUFG,IDR,JPY,0.87,0.63,0.75
2019/08/30,MUFG,IDR,JPY,0.87,0.63,0.75
