date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/06/03,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/04,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/05,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/06,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/07,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/10,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/11,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/12,MUFG,IDR,JPY,0.89,0.65,0.77
2019/06/13,MUFG,IDR,JPY,0.89,0.65,0.77
2019/06/14,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/17,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/18,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/19,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/20,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/21,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/24,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/25,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/26,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/27,MUFG,IDR,JPY,0.88,0.64,0.76
2019/06/28,MUFG,IDR,JPY,0.89,0.65,0.77
