date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/02/01,MUFG,ZAR,JPY,9.71,6.71,8.21
2019/02/04,MUFG,ZAR,JPY,9.71,6.71,8.21
2019/02/05,MUFG,ZAR,JPY,9.69,6.69,8.19
2019/02/06,MUFG,ZAR,JPY,9.71,6.71,8.21
2019/02/07,MUFG,ZAR,JPY,9.63,6.63,8.13
2019/02/08,MUFG,ZAR,JPY,9.56,6.56,8.06
2019/02/12,MUFG,ZAR,JPY,9.52,6.52,8.02
2019/02/13,MUFG,ZAR,JPY,9.54,6.54,8.04
2019/02/14,MUFG,ZAR,JPY,9.4,6.4,7.9
2019/02/15,MUFG,ZAR,JPY,9.31,6.31,7.81
2019/02/18,MUFG,ZAR,JPY,9.36,6.36,7.86
2019/02/19,MUFG,ZAR,JPY,9.32,6.32,7.82
2019/02/20,MUFG,ZAR,JPY,9.39,6.39,7.89
2019/02/21,MUFG,ZAR,JPY,9.4,6.4,7.9
2019/02/22,MUFG,ZAR,JPY,9.41,6.41,7.91
2019/02/25,MUFG,ZAR,JPY,9.43,6.43,7.93
2019/02/26,MUFG,ZAR,JPY,9.53,6.53,8.03
2019/02/27,MUFG,ZAR,JPY,9.48,6.48,7.98
2019/02/28,MUFG,ZAR,JPY,9.47,6.47,7.97
