date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,ZAR,JPY,8.65,5.65,7.15
2019/10/02,MUFG,ZAR,JPY,8.53,5.53,7.03
2019/10/03,MUFG,ZAR,JPY,8.5,5.5,7.
2019/10/04,MUFG,ZAR,JPY,8.56,5.56,7.06
2019/10/07,MUFG,ZAR,JPY,8.58,5.58,7.08
2019/10/08,MUFG,ZAR,JPY,8.58,5.58,7.08
2019/10/09,MUFG,ZAR,JPY,8.52,5.52,7.02
2019/10/10,MUFG,ZAR,JPY,8.57,5.57,7.07
2019/10/11,MUFG,ZAR,JPY,8.7,5.7,7.2
2019/10/15,MUFG,ZAR,JPY,8.82,5.82,7.32
2019/10/16,MUFG,ZAR,JPY,8.79,5.79,7.29
2019/10/17,MUFG,ZAR,JPY,8.78,5.78,7.28
2019/10/18,MUFG,ZAR,JPY,8.83,5.83,7.33
2019/10/21,MUFG,ZAR,JPY,8.85,5.85,7.35
2019/10/23,MUFG,ZAR,JPY,8.93,5.93,7.43
2019/10/24,MUFG,ZAR,JPY,8.93,5.93,7.43
2019/10/25,MUFG,ZAR,JPY,8.91,5.91,7.41
2019/10/28,MUFG,ZAR,JPY,8.94,5.94,7.44
2019/10/29,MUFG,ZAR,JPY,8.98,5.98,7.48
2019/10/30,MUFG,ZAR,JPY,8.94,5.94,7.44
2019/10/31,MUFG,ZAR,JPY,8.77,5.77,7.27
