date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,ZAR,JPY,8.47,5.47,6.97
2019/09/03,MUFG,ZAR,JPY,8.47,5.47,6.97
2019/09/04,MUFG,ZAR,JPY,8.51,5.51,7.01
2019/09/05,MUFG,ZAR,JPY,8.68,5.68,7.18
2019/09/06,MUFG,ZAR,JPY,8.7,5.7,7.2
2019/09/09,MUFG,ZAR,JPY,8.72,5.72,7.22
2019/09/10,MUFG,ZAR,JPY,8.77,5.77,7.27
2019/09/11,MUFG,ZAR,JPY,8.84,5.84,7.34
2019/09/12,MUFG,ZAR,JPY,8.87,5.87,7.37
2019/09/13,MUFG,ZAR,JPY,8.92,5.92,7.42
2019/09/17,MUFG,ZAR,JPY,8.88,5.88,7.38
2019/09/18,MUFG,ZAR,JPY,8.85,5.85,7.35
2019/09/19,MUFG,ZAR,JPY,8.87,5.87,7.37
2019/09/20,MUFG,ZAR,JPY,8.8,5.8,7.3
2019/09/24,MUFG,ZAR,JPY,8.74,5.74,7.24
2019/09/25,MUFG,ZAR,JPY,8.7,5.7,7.2
2019/09/26,MUFG,ZAR,JPY,8.69,5.69,7.19
2019/09/27,MUFG,ZAR,JPY,8.66,5.66,7.16
2019/09/30,MUFG,ZAR,JPY,8.62,5.62,7.12
