date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/11/01,MUFG,ZAR,JPY,8.66,5.66,7.16
2019/11/05,MUFG,ZAR,JPY,8.86,5.86,7.36
2019/11/06,MUFG,ZAR,JPY,8.9,5.9,7.4
2019/11/07,MUFG,ZAR,JPY,8.86,5.86,7.36
2019/11/08,MUFG,ZAR,JPY,8.92,5.92,7.42
2019/11/11,MUFG,ZAR,JPY,8.84,5.84,7.34
2019/11/12,MUFG,ZAR,JPY,8.84,5.84,7.34
2019/11/13,MUFG,ZAR,JPY,8.8,5.8,7.3
2019/11/14,MUFG,ZAR,JPY,8.79,5.79,7.29
2019/11/15,MUFG,ZAR,JPY,8.84,5.84,7.34
2019/11/18,MUFG,ZAR,JPY,8.9,5.9,7.4
2019/11/19,MUFG,ZAR,JPY,8.83,5.83,7.33
2019/11/20,MUFG,ZAR,JPY,8.85,5.85,7.35
2019/11/21,MUFG,ZAR,JPY,8.85,5.85,7.35
2019/11/22,MUFG,ZAR,JPY,8.91,5.91,7.41
2019/11/25,MUFG,ZAR,JPY,8.89,5.89,7.39
2019/11/26,MUFG,ZAR,JPY,8.88,5.88,7.38
2019/11/27,MUFG,ZAR,JPY,8.88,5.88,7.38
2019/11/28,MUFG,ZAR,JPY,8.91,5.91,7.41
2019/11/29,MUFG,ZAR,JPY,8.93,5.93,7.43
