date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,RUB,JPY,1.87,1.37,1.62
2016/10/04,MUFG,RUB,JPY,1.89,1.39,1.64
2016/10/05,MUFG,RUB,JPY,1.89,1.39,1.64
2016/10/06,MUFG,RUB,JPY,1.91,1.41,1.66
2016/10/07,MUFG,RUB,JPY,1.92,1.42,1.67
2016/10/11,MUFG,RUB,JPY,1.93,1.43,1.68
2016/10/12,MUFG,RUB,JPY,1.91,1.41,1.66
2016/10/13,MUFG,RUB,JPY,1.91,1.41,1.66
2016/10/14,MUFG,RUB,JPY,1.9,1.4,1.65
2016/10/17,MUFG,RUB,JPY,1.91,1.41,1.66
2016/10/18,MUFG,RUB,JPY,1.89,1.39,1.64
2016/10/19,MUFG,RUB,JPY,1.9,1.4,1.65
2016/10/20,MUFG,RUB,JPY,1.92,1.42,1.67
2016/10/21,MUFG,RUB,JPY,1.92,1.42,1.67
2016/10/24,MUFG,RUB,JPY,1.91,1.41,1.66
2016/10/25,MUFG,RUB,JPY,1.93,1.43,1.68
2016/10/26,MUFG,RUB,JPY,1.93,1.43,1.68
2016/10/27,MUFG,RUB,JPY,1.91,1.41,1.66
2016/10/28,MUFG,RUB,JPY,1.93,1.43,1.68
2016/10/31,MUFG,RUB,JPY,1.91,1.41,1.66
