date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/03/01,MUFG,RUB,JPY,1.75,1.25,1.5
2016/03/02,MUFG,RUB,JPY,1.8,1.3,1.55
2016/03/03,MUFG,RUB,JPY,1.8,1.3,1.55
2016/03/04,MUFG,RUB,JPY,1.81,1.31,1.56
2016/03/07,MUFG,RUB,JPY,1.83,1.33,1.58
2016/03/08,MUFG,RUB,JPY,1.83,1.33,1.58
2016/03/09,MUFG,RUB,JPY,1.8,1.3,1.55
2016/03/10,MUFG,RUB,JPY,1.85,1.35,1.6
2016/03/11,MUFG,RUB,JPY,1.84,1.34,1.59
2016/03/14,MUFG,RUB,JPY,1.88,1.38,1.63
2016/03/15,MUFG,RUB,JPY,1.88,1.38,1.63
2016/03/16,MUFG,RUB,JPY,1.85,1.35,1.6
2016/03/17,MUFG,RUB,JPY,1.88,1.38,1.63
2016/03/18,MUFG,RUB,JPY,1.89,1.39,1.64
2016/03/22,MUFG,RUB,JPY,1.9,1.4,1.65
2016/03/23,MUFG,RUB,JPY,1.91,1.41,1.66
2016/03/24,MUFG,RUB,JPY,1.89,1.39,1.64
2016/03/25,MUFG,RUB,JPY,1.9,1.4,1.65
2016/03/28,MUFG,RUB,JPY,1.91,1.41,1.66
2016/03/29,MUFG,RUB,JPY,1.9,1.4,1.65
2016/03/30,MUFG,RUB,JPY,1.91,1.41,1.66
2016/03/31,MUFG,RUB,JPY,1.9,1.4,1.65
