date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,RUB,JPY,1.91,1.41,1.66
2016/11/02,MUFG,RUB,JPY,1.9,1.4,1.65
2016/11/04,MUFG,RUB,JPY,1.87,1.37,1.62
2016/11/07,MUFG,RUB,JPY,1.86,1.36,1.61
2016/11/08,MUFG,RUB,JPY,1.9,1.4,1.65
2016/11/09,MUFG,RUB,JPY,1.85,1.35,1.6
2016/11/10,MUFG,RUB,JPY,1.91,1.41,1.66
2016/11/11,MUFG,RUB,JPY,1.88,1.38,1.63
2016/11/14,MUFG,RUB,JPY,1.88,1.38,1.63
2016/11/15,MUFG,RUB,JPY,1.89,1.39,1.64
2016/11/16,MUFG,RUB,JPY,1.95,1.45,1.7
2016/11/17,MUFG,RUB,JPY,1.93,1.43,1.68
2016/11/18,MUFG,RUB,JPY,1.95,1.45,1.7
2016/11/21,MUFG,RUB,JPY,1.96,1.46,1.71
2016/11/22,MUFG,RUB,JPY,1.98,1.48,1.73
2016/11/24,MUFG,RUB,JPY,2.,1.5,1.75
2016/11/25,MUFG,RUB,JPY,2.02,1.52,1.77
2016/11/28,MUFG,RUB,JPY,1.97,1.47,1.72
2016/11/29,MUFG,RUB,JPY,1.98,1.48,1.73
2016/11/30,MUFG,RUB,JPY,1.98,1.48,1.73
