date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/04/01,MUFG,RUB,JPY,1.93,1.43,1.68
2016/04/04,MUFG,RUB,JPY,1.9,1.4,1.65
2016/04/05,MUFG,RUB,JPY,1.87,1.37,1.62
2016/04/06,MUFG,RUB,JPY,1.86,1.36,1.61
2016/04/07,MUFG,RUB,JPY,1.87,1.37,1.62
2016/04/08,MUFG,RUB,JPY,1.85,1.35,1.6
2016/04/11,MUFG,RUB,JPY,1.86,1.36,1.61
2016/04/12,MUFG,RUB,JPY,1.87,1.37,1.62
2016/04/13,MUFG,RUB,JPY,1.91,1.41,1.66
2016/04/14,MUFG,RUB,JPY,1.9,1.4,1.65
2016/04/15,MUFG,RUB,JPY,1.91,1.41,1.66
2016/04/18,MUFG,RUB,JPY,1.84,1.34,1.59
2016/04/19,MUFG,RUB,JPY,1.9,1.4,1.65
2016/04/20,MUFG,RUB,JPY,1.9,1.4,1.65
2016/04/21,MUFG,RUB,JPY,1.93,1.43,1.68
2016/04/22,MUFG,RUB,JPY,1.89,1.39,1.64
2016/04/25,MUFG,RUB,JPY,1.93,1.43,1.68
2016/04/26,MUFG,RUB,JPY,1.92,1.42,1.67
2016/04/27,MUFG,RUB,JPY,1.95,1.45,1.7
2016/04/28,MUFG,RUB,JPY,1.93,1.43,1.68
