date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,RUB,JPY,2.04,1.54,1.79
2016/12/02,MUFG,RUB,JPY,2.03,1.53,1.78
2016/12/05,MUFG,RUB,JPY,2.03,1.53,1.78
2016/12/06,MUFG,RUB,JPY,2.03,1.53,1.78
2016/12/07,MUFG,RUB,JPY,2.04,1.54,1.79
2016/12/08,MUFG,RUB,JPY,2.05,1.55,1.8
2016/12/09,MUFG,RUB,JPY,2.06,1.56,1.81
2016/12/12,MUFG,RUB,JPY,2.11,1.61,1.86
2016/12/13,MUFG,RUB,JPY,2.14,1.64,1.89
2016/12/14,MUFG,RUB,JPY,2.15,1.65,1.9
2016/12/15,MUFG,RUB,JPY,2.15,1.65,1.9
2016/12/16,MUFG,RUB,JPY,2.17,1.67,1.92
2016/12/19,MUFG,RUB,JPY,2.14,1.64,1.89
2016/12/20,MUFG,RUB,JPY,2.14,1.64,1.89
2016/12/21,MUFG,RUB,JPY,2.17,1.67,1.92
2016/12/22,MUFG,RUB,JPY,2.18,1.68,1.93
2016/12/26,MUFG,RUB,JPY,2.16,1.66,1.91
2016/12/27,MUFG,RUB,JPY,2.17,1.67,1.92
2016/12/28,MUFG,RUB,JPY,2.19,1.69,1.94
2016/12/29,MUFG,RUB,JPY,2.19,1.69,1.94
2016/12/30,MUFG,RUB,JPY,2.19,1.69,1.94
