date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/07/01,MUFG,RUB,JPY,1.87,1.37,1.62
2016/07/04,MUFG,RUB,JPY,1.86,1.36,1.61
2016/07/05,MUFG,RUB,JPY,1.85,1.35,1.6
2016/07/06,MUFG,RUB,JPY,1.82,1.32,1.57
2016/07/07,MUFG,RUB,JPY,1.82,1.32,1.57
2016/07/08,MUFG,RUB,JPY,1.82,1.32,1.57
2016/07/11,MUFG,RUB,JPY,1.83,1.33,1.58
2016/07/12,MUFG,RUB,JPY,1.85,1.35,1.6
2016/07/13,MUFG,RUB,JPY,1.89,1.39,1.64
2016/07/14,MUFG,RUB,JPY,1.88,1.38,1.63
2016/07/15,MUFG,RUB,JPY,1.94,1.44,1.69
2016/07/19,MUFG,RUB,JPY,1.94,1.44,1.69
2016/07/20,MUFG,RUB,JPY,1.92,1.42,1.67
2016/07/21,MUFG,RUB,JPY,1.94,1.44,1.69
2016/07/22,MUFG,RUB,JPY,1.9,1.4,1.65
2016/07/25,MUFG,RUB,JPY,1.9,1.4,1.65
2016/07/26,MUFG,RUB,JPY,1.86,1.36,1.61
2016/07/27,MUFG,RUB,JPY,1.85,1.35,1.6
2016/07/28,MUFG,RUB,JPY,1.84,1.34,1.59
2016/07/29,MUFG,RUB,JPY,1.81,1.31,1.56
