date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/01/04,MUFG,RUB,JPY,1.9,1.4,1.65
2016/01/05,MUFG,RUB,JPY,1.9,1.4,1.65
2016/01/06,MUFG,RUB,JPY,1.88,1.38,1.63
2016/01/07,MUFG,RUB,JPY,1.84,1.34,1.59
2016/01/08,MUFG,RUB,JPY,1.83,1.33,1.58
2016/01/12,MUFG,RUB,JPY,1.8,1.3,1.55
2016/01/13,MUFG,RUB,JPY,1.79,1.29,1.54
2016/01/14,MUFG,RUB,JPY,1.79,1.29,1.54
2016/01/15,MUFG,RUB,JPY,1.81,1.31,1.56
2016/01/18,MUFG,RUB,JPY,1.75,1.25,1.5
2016/01/19,MUFG,RUB,JPY,1.73,1.23,1.48
2016/01/20,MUFG,RUB,JPY,1.74,1.24,1.49
2016/01/21,MUFG,RUB,JPY,1.69,1.19,1.44
2016/01/22,MUFG,RUB,JPY,1.68,1.18,1.43
2016/01/25,MUFG,RUB,JPY,1.77,1.27,1.52
2016/01/26,MUFG,RUB,JPY,1.73,1.23,1.48
2016/01/27,MUFG,RUB,JPY,1.76,1.26,1.51
2016/01/28,MUFG,RUB,JPY,1.77,1.27,1.52
2016/01/29,MUFG,RUB,JPY,1.83,1.33,1.58
