date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,RUB,JPY,1.89,1.39,1.64
2016/05/06,MUFG,RUB,JPY,1.88,1.38,1.63
2016/05/09,MUFG,RUB,JPY,1.89,1.39,1.64
2016/05/10,MUFG,RUB,JPY,1.88,1.38,1.63
2016/05/11,MUFG,RUB,JPY,1.9,1.4,1.65
2016/05/12,MUFG,RUB,JPY,1.92,1.42,1.67
2016/05/13,MUFG,RUB,JPY,1.94,1.44,1.69
2016/05/16,MUFG,RUB,JPY,1.92,1.42,1.67
2016/05/17,MUFG,RUB,JPY,1.93,1.43,1.68
2016/05/18,MUFG,RUB,JPY,1.93,1.43,1.68
2016/05/19,MUFG,RUB,JPY,1.92,1.42,1.67
2016/05/20,MUFG,RUB,JPY,1.91,1.41,1.66
2016/05/23,MUFG,RUB,JPY,1.89,1.39,1.64
2016/05/24,MUFG,RUB,JPY,1.89,1.39,1.64
2016/05/25,MUFG,RUB,JPY,1.91,1.41,1.66
2016/05/26,MUFG,RUB,JPY,1.92,1.42,1.67
2016/05/27,MUFG,RUB,JPY,1.92,1.42,1.67
2016/05/30,MUFG,RUB,JPY,1.93,1.43,1.68
2016/05/31,MUFG,RUB,JPY,1.93,1.43,1.68
