date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,RUB,JPY,1.92,1.42,1.67
2016/06/02,MUFG,RUB,JPY,1.88,1.38,1.63
2016/06/03,MUFG,RUB,JPY,1.88,1.38,1.63
2016/06/06,MUFG,RUB,JPY,1.87,1.37,1.62
2016/06/07,MUFG,RUB,JPY,1.89,1.39,1.64
2016/06/08,MUFG,RUB,JPY,1.91,1.41,1.66
2016/06/09,MUFG,RUB,JPY,1.92,1.42,1.67
2016/06/10,MUFG,RUB,JPY,1.92,1.42,1.67
2016/06/13,MUFG,RUB,JPY,1.89,1.39,1.64
2016/06/14,MUFG,RUB,JPY,1.87,1.37,1.62
2016/06/15,MUFG,RUB,JPY,1.86,1.36,1.61
2016/06/16,MUFG,RUB,JPY,1.86,1.36,1.61
2016/06/17,MUFG,RUB,JPY,1.85,1.35,1.6
2016/06/20,MUFG,RUB,JPY,1.86,1.36,1.61
2016/06/21,MUFG,RUB,JPY,1.87,1.37,1.62
2016/06/22,MUFG,RUB,JPY,1.89,1.39,1.64
2016/06/23,MUFG,RUB,JPY,1.88,1.38,1.63
2016/06/24,MUFG,RUB,JPY,1.79,1.29,1.54
2016/06/27,MUFG,RUB,JPY,1.81,1.31,1.56
2016/06/28,MUFG,RUB,JPY,1.8,1.3,1.55
2016/06/29,MUFG,RUB,JPY,1.85,1.35,1.6
2016/06/30,MUFG,RUB,JPY,1.87,1.37,1.62
