date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025/01/06,MUFG,THB,JPY,4.64,4.48,4.56
2025/01/07,MUFG,THB,JPY,4.65,4.49,4.57
2025/01/08,MUFG,THB,JPY,4.65,4.49,4.57
2025/01/09,MUFG,THB,JPY,4.66,4.5,4.58
2025/01/10,MUFG,THB,JPY,4.66,4.5,4.58
2025/01/14,MUFG,THB,JPY,4.65,4.49,4.57
2025/01/15,MUFG,THB,JPY,4.64,4.48,4.56
2025/01/16,MUFG,THB,JPY,4.61,4.45,4.53
2025/01/17,MUFG,THB,JPY,4.58,4.42,4.5
2025/01/20,MUFG,THB,JPY,4.61,4.45,4.53
2025/01/21,MUFG,THB,JPY,4.64,4.48,4.56
2025/01/22,MUFG,THB,JPY,4.67,4.51,4.59
2025/01/23,MUFG,THB,JPY,4.71,4.55,4.63
2025/01/24,MUFG,THB,JPY,4.69,4.53,4.61
2025/01/27,MUFG,THB,JPY,4.71,4.55,4.63
2025/01/28,MUFG,THB,JPY,4.65,4.49,4.57
2025/01/29,MUFG,THB,JPY,4.68,4.52,4.6
2025/01/30,MUFG,THB,JPY,4.68,4.52,4.6
2025/01/31,MUFG,THB,JPY,4.67,4.51,4.59
