date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,GBP,JPY,164.02,156.02,160.02
2016/06/02,MUFG,GBP,JPY,161.68,153.68,157.68
2016/06/03,MUFG,GBP,JPY,160.9,152.9,156.9
2016/06/06,MUFG,GBP,JPY,157.38,149.38,153.38
2016/06/07,MUFG,GBP,JPY,159.24,151.24,155.24
2016/06/08,MUFG,GBP,JPY,159.77,151.77,155.77
2016/06/09,MUFG,GBP,JPY,158.93,150.93,154.93
2016/06/10,MUFG,GBP,JPY,158.8,150.8,154.8
2016/06/13,MUFG,GBP,JPY,155.4,147.4,151.4
2016/06/14,MUFG,GBP,JPY,154.78,146.78,150.78
2016/06/15,MUFG,GBP,JPY,153.84,145.84,149.84
2016/06/16,MUFG,GBP,JPY,154.02,146.02,150.02
2016/06/17,MUFG,GBP,JPY,153.54,145.54,149.54
2016/06/20,MUFG,GBP,JPY,156.73,148.73,152.73
2016/06/21,MUFG,GBP,JPY,156.04,148.04,152.04
2016/06/22,MUFG,GBP,JPY,157.4,149.4,153.4
2016/06/23,MUFG,GBP,JPY,159.25,151.25,155.25
2016/06/24,MUFG,GBP,JPY,142.95,134.95,138.95
2016/06/27,MUFG,GBP,JPY,140.84,132.84,136.84
2016/06/28,MUFG,GBP,JPY,138.39,130.39,134.39
2016/06/29,MUFG,GBP,JPY,140.22,132.22,136.22
2016/06/30,MUFG,GBP,JPY,142.41,134.41,138.41
