date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,GBP,JPY,159.53,151.53,155.53
2016/05/06,MUFG,GBP,JPY,159.47,151.47,155.47
2016/05/09,MUFG,GBP,JPY,158.87,150.87,154.87
2016/05/10,MUFG,GBP,JPY,160.26,152.26,156.26
2016/05/11,MUFG,GBP,JPY,161.7,153.7,157.7
2016/05/12,MUFG,GBP,JPY,160.52,152.52,156.52
2016/05/13,MUFG,GBP,JPY,161.32,153.32,157.32
2016/05/16,MUFG,GBP,JPY,160.15,152.15,156.15
2016/05/17,MUFG,GBP,JPY,161.43,153.43,157.43
2016/05/18,MUFG,GBP,JPY,161.3,153.3,157.3
2016/05/19,MUFG,GBP,JPY,164.62,156.62,160.62
2016/05/20,MUFG,GBP,JPY,164.73,156.73,160.73
2016/05/23,MUFG,GBP,JPY,163.24,155.24,159.24
2016/05/24,MUFG,GBP,JPY,162.34,154.34,158.34
2016/05/25,MUFG,GBP,JPY,165.02,157.02,161.02
2016/05/26,MUFG,GBP,JPY,165.14,157.14,161.14
2016/05/27,MUFG,GBP,JPY,164.99,156.99,160.99
2016/05/30,MUFG,GBP,JPY,165.79,157.79,161.79
2016/05/31,MUFG,GBP,JPY,166.7,158.7,162.7
