date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,GBP,JPY,135.09,127.09,131.09
2016/10/04,MUFG,GBP,JPY,135.11,127.11,131.11
2016/10/05,MUFG,GBP,JPY,134.8,126.8,130.8
2016/10/06,MUFG,GBP,JPY,135.92,127.92,131.92
2016/10/07,MUFG,GBP,JPY,132.62,124.62,128.62
2016/10/11,MUFG,GBP,JPY,132.25,124.25,128.25
2016/10/12,MUFG,GBP,JPY,131.1,123.1,127.1
2016/10/13,MUFG,GBP,JPY,131.21,123.21,127.21
2016/10/14,MUFG,GBP,JPY,131.02,123.02,127.02
2016/10/17,MUFG,GBP,JPY,130.92,122.92,126.92
2016/10/18,MUFG,GBP,JPY,131.04,123.04,127.04
2016/10/19,MUFG,GBP,JPY,131.54,123.54,127.54
2016/10/20,MUFG,GBP,JPY,131.45,123.45,127.45
2016/10/21,MUFG,GBP,JPY,131.62,123.62,127.62
2016/10/24,MUFG,GBP,JPY,130.85,122.85,126.85
2016/10/25,MUFG,GBP,JPY,131.77,123.77,127.77
2016/10/26,MUFG,GBP,JPY,130.76,122.76,126.76
2016/10/27,MUFG,GBP,JPY,131.74,123.74,127.74
2016/10/28,MUFG,GBP,JPY,132.1,124.1,128.1
2016/10/31,MUFG,GBP,JPY,131.76,123.76,127.76
